ba581249-d824-45cf-aace-2ca30b7b3b0e,2b8588c0-f094-4b6e-b60d-de3eb0271c3f,77803ed0-10b1-4c86-941d-dcb51e68ddc1,11,25.19
ba581249-d824-45cf-aace-2ca30b7b3b0e,2b8588c0-f094-4b6e-b60d-de3eb0271c3f,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,4,124.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,4eead957-9d7c-4b5c-8133-a23d1ec30806,77803ed0-10b1-4c86-941d-dcb51e68ddc1,4,9.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,4eead957-9d7c-4b5c-8133-a23d1ec30806,d5bcc7e3-6bbc-432f-a43d-f334a5053137,10,34.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,4eead957-9d7c-4b5c-8133-a23d1ec30806,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,8,341.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,4eead957-9d7c-4b5c-8133-a23d1ec30806,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,4,23.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,4eead957-9d7c-4b5c-8133-a23d1ec30806,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,3,17.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,b7efdb89-cf7b-464d-961b-3ce611689e66,d5bcc7e3-6bbc-432f-a43d-f334a5053137,3,10.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,b7efdb89-cf7b-464d-961b-3ce611689e66,7efc78a1-cd36-41ef-83ba-9dbc367e315e,6,555.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,b7efdb89-cf7b-464d-961b-3ce611689e66,f40902c5-311e-418f-8ffb-a2aa023c1aa3,9,109.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,b7efdb89-cf7b-464d-961b-3ce611689e66,da674a61-f991-4500-82f3-9aeb9bdc89ce,7,504.77
ba581249-d824-45cf-aace-2ca30b7b3b0e,a5dc2531-513a-44c6-80e5-3116a13691c1,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,10,311.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,e695eb1a-903d-4339-9b82-0c0288d5c7ab,7efc78a1-cd36-41ef-83ba-9dbc367e315e,5,462.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,e695eb1a-903d-4339-9b82-0c0288d5c7ab,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,3,152.67000000000002
ba581249-d824-45cf-aace-2ca30b7b3b0e,e695eb1a-903d-4339-9b82-0c0288d5c7ab,8290207f-54d8-4a4a-9ad3-24c59f66d145,2,163.42
ba581249-d824-45cf-aace-2ca30b7b3b0e,085f8c88-f784-423e-8461-a86e1b02457a,18096720-5c5d-4d45-b5a2-d687c10b5656,8,45.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,d69a92c2-5202-4d73-a127-cdcddb43892b,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,4,215.64
ba581249-d824-45cf-aace-2ca30b7b3b0e,a04373e6-2cdf-4899-b91b-5886f91f30b0,d660c391-1cae-430b-a940-3258cbf7abba,7,586.39
ba581249-d824-45cf-aace-2ca30b7b3b0e,a04373e6-2cdf-4899-b91b-5886f91f30b0,e1164e9d-b543-417d-9ed9-d276b3af70d0,6,7.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,5724775d-a552-46df-82af-aaae4ad1d929,18096720-5c5d-4d45-b5a2-d687c10b5656,2,11.46
ba581249-d824-45cf-aace-2ca30b7b3b0e,5724775d-a552-46df-82af-aaae4ad1d929,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,3,73.94999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,5724775d-a552-46df-82af-aaae4ad1d929,67cc7af2-be36-4221-82e4-3ff3b18376e3,11,981.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,5724775d-a552-46df-82af-aaae4ad1d929,e1164e9d-b543-417d-9ed9-d276b3af70d0,5,5.8999999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,a4a0794d-117d-4a14-b9cc-9a6946bd0bf6,8290207f-54d8-4a4a-9ad3-24c59f66d145,9,735.39
ba581249-d824-45cf-aace-2ca30b7b3b0e,a4a0794d-117d-4a14-b9cc-9a6946bd0bf6,41b7ea14-d52a-4523-9334-6f89867957ba,7,419.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,a4a0794d-117d-4a14-b9cc-9a6946bd0bf6,7efc78a1-cd36-41ef-83ba-9dbc367e315e,11,1017.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,423af4da-0517-4931-927f-0291c59cb207,41b7ea14-d52a-4523-9334-6f89867957ba,11,658.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,4a4cb2bf-246f-4697-99cb-82280ea23753,868b5164-26db-4c39-b2bd-a25a77d98d83,2,192.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,4a4cb2bf-246f-4697-99cb-82280ea23753,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,3,152.67000000000002
ba581249-d824-45cf-aace-2ca30b7b3b0e,4a4cb2bf-246f-4697-99cb-82280ea23753,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,7,217.91
ba581249-d824-45cf-aace-2ca30b7b3b0e,4a4cb2bf-246f-4697-99cb-82280ea23753,7efc78a1-cd36-41ef-83ba-9dbc367e315e,3,277.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,c115bf09-a5fe-4439-8500-f50d838b36e0,f2421423-6512-4a03-9be7-360c6b5e25b6,8,363.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,c115bf09-a5fe-4439-8500-f50d838b36e0,868b5164-26db-4c39-b2bd-a25a77d98d83,11,1060.95
ba581249-d824-45cf-aace-2ca30b7b3b0e,c115bf09-a5fe-4439-8500-f50d838b36e0,868b5164-26db-4c39-b2bd-a25a77d98d83,3,289.35
ba581249-d824-45cf-aace-2ca30b7b3b0e,c115bf09-a5fe-4439-8500-f50d838b36e0,67cc7af2-be36-4221-82e4-3ff3b18376e3,8,713.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,b344a5e4-98f3-4822-843d-ebc106cf2847,7efc78a1-cd36-41ef-83ba-9dbc367e315e,11,1017.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,b344a5e4-98f3-4822-843d-ebc106cf2847,7efc78a1-cd36-41ef-83ba-9dbc367e315e,7,647.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,b344a5e4-98f3-4822-843d-ebc106cf2847,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,4,23.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,b344a5e4-98f3-4822-843d-ebc106cf2847,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,10,539.0999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,b344a5e4-98f3-4822-843d-ebc106cf2847,7efc78a1-cd36-41ef-83ba-9dbc367e315e,6,555.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,8cd07139-7a24-4849-bc12-4d2efddf107c,d5bcc7e3-6bbc-432f-a43d-f334a5053137,10,34.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,8cd07139-7a24-4849-bc12-4d2efddf107c,d660c391-1cae-430b-a940-3258cbf7abba,3,251.31
ba581249-d824-45cf-aace-2ca30b7b3b0e,32902394-a8b6-472c-9483-5871f46b448f,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,2,101.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,87392a50-c67d-40b1-9ff8-f60885157bdb,18096720-5c5d-4d45-b5a2-d687c10b5656,10,57.300000000000004
ba581249-d824-45cf-aace-2ca30b7b3b0e,87392a50-c67d-40b1-9ff8-f60885157bdb,77803ed0-10b1-4c86-941d-dcb51e68ddc1,2,4.58
ba581249-d824-45cf-aace-2ca30b7b3b0e,87392a50-c67d-40b1-9ff8-f60885157bdb,f40902c5-311e-418f-8ffb-a2aa023c1aa3,11,134.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,87392a50-c67d-40b1-9ff8-f60885157bdb,18096720-5c5d-4d45-b5a2-d687c10b5656,7,40.11
ba581249-d824-45cf-aace-2ca30b7b3b0e,87392a50-c67d-40b1-9ff8-f60885157bdb,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,2,49.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,57d81951-015d-4e2a-828e-a33bf3f79ca9,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,5,213.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,584a02e6-7b2e-4c25-bb44-30fd337a72fe,f2421423-6512-4a03-9be7-360c6b5e25b6,9,408.68999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,584a02e6-7b2e-4c25-bb44-30fd337a72fe,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,6,305.34000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,0d1ea131-b71f-48d7-b2d7-63343ea6dc99,868b5164-26db-4c39-b2bd-a25a77d98d83,8,771.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,0d1ea131-b71f-48d7-b2d7-63343ea6dc99,18096720-5c5d-4d45-b5a2-d687c10b5656,11,63.03
ba581249-d824-45cf-aace-2ca30b7b3b0e,0d1ea131-b71f-48d7-b2d7-63343ea6dc99,92eb0d99-8845-4178-a96f-af4713a1bba3,8,447.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,0d1ea131-b71f-48d7-b2d7-63343ea6dc99,dfdcc022-d949-44ff-9d6c-fe00f2618258,7,631.75
ba581249-d824-45cf-aace-2ca30b7b3b0e,0d1ea131-b71f-48d7-b2d7-63343ea6dc99,bbc59687-0459-485b-a272-9fa03c6b4373,5,181.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,04971df4-92dc-49f1-af5d-d34a4b460744,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,09bcdd76-e3a2-427d-b72f-8f6294c3926d,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,6,147.89999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,09bcdd76-e3a2-427d-b72f-8f6294c3926d,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,8,249.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,09bcdd76-e3a2-427d-b72f-8f6294c3926d,bbc59687-0459-485b-a272-9fa03c6b4373,5,181.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,09bcdd76-e3a2-427d-b72f-8f6294c3926d,0c8aadba-81ce-4009-85b9-4a427931f300,10,71.6
ba581249-d824-45cf-aace-2ca30b7b3b0e,09bcdd76-e3a2-427d-b72f-8f6294c3926d,77803ed0-10b1-4c86-941d-dcb51e68ddc1,11,25.19
ba581249-d824-45cf-aace-2ca30b7b3b0e,549f2203-814a-4f6c-8ab2-8a74c97e876c,0c8aadba-81ce-4009-85b9-4a427931f300,8,57.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,549f2203-814a-4f6c-8ab2-8a74c97e876c,41b7ea14-d52a-4523-9334-6f89867957ba,3,179.7
ba581249-d824-45cf-aace-2ca30b7b3b0e,f32a0b46-0beb-468d-9171-ced82d886548,d660c391-1cae-430b-a940-3258cbf7abba,8,670.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,a023de11-fce1-4eea-8145-c9ab90128ec7,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,10,246.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,a023de11-fce1-4eea-8145-c9ab90128ec7,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,3,93.39
ba581249-d824-45cf-aace-2ca30b7b3b0e,a023de11-fce1-4eea-8145-c9ab90128ec7,0c8aadba-81ce-4009-85b9-4a427931f300,6,42.96
ba581249-d824-45cf-aace-2ca30b7b3b0e,d1637741-1b15-4a23-937c-0149116738a0,0c8aadba-81ce-4009-85b9-4a427931f300,5,35.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,d1637741-1b15-4a23-937c-0149116738a0,f40902c5-311e-418f-8ffb-a2aa023c1aa3,3,36.599999999999994
ba581249-d824-45cf-aace-2ca30b7b3b0e,d1637741-1b15-4a23-937c-0149116738a0,f2421423-6512-4a03-9be7-360c6b5e25b6,5,227.04999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,d1637741-1b15-4a23-937c-0149116738a0,dfdcc022-d949-44ff-9d6c-fe00f2618258,9,812.25
ba581249-d824-45cf-aace-2ca30b7b3b0e,d1637741-1b15-4a23-937c-0149116738a0,f2421423-6512-4a03-9be7-360c6b5e25b6,10,454.09999999999997
ba581249-d824-45cf-aace-2ca30b7b3b0e,2a8a5bd4-6a9e-4a77-85f9-96cccca2f238,d5bcc7e3-6bbc-432f-a43d-f334a5053137,6,20.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,7e7fc403-bf76-4197-8517-c60732da766e,f40902c5-311e-418f-8ffb-a2aa023c1aa3,11,134.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,0a4ff9e8-3753-468b-bdc7-6509f16602aa,0c8aadba-81ce-4009-85b9-4a427931f300,8,57.28
ba581249-d824-45cf-aace-2ca30b7b3b0e,0a4ff9e8-3753-468b-bdc7-6509f16602aa,18096720-5c5d-4d45-b5a2-d687c10b5656,7,40.11
ba581249-d824-45cf-aace-2ca30b7b3b0e,211a932d-4d13-4089-811d-26c052b35aba,92eb0d99-8845-4178-a96f-af4713a1bba3,5,279.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,211a932d-4d13-4089-811d-26c052b35aba,18096720-5c5d-4d45-b5a2-d687c10b5656,10,57.300000000000004
ba581249-d824-45cf-aace-2ca30b7b3b0e,211a932d-4d13-4089-811d-26c052b35aba,41b7ea14-d52a-4523-9334-6f89867957ba,11,658.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,211a932d-4d13-4089-811d-26c052b35aba,f40902c5-311e-418f-8ffb-a2aa023c1aa3,4,48.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea29757a-4151-4d80-a357-1407fd81cf73,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,9,280.17
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea29757a-4151-4d80-a357-1407fd81cf73,77803ed0-10b1-4c86-941d-dcb51e68ddc1,7,16.03
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea29757a-4151-4d80-a357-1407fd81cf73,e1164e9d-b543-417d-9ed9-d276b3af70d0,5,5.8999999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea29757a-4151-4d80-a357-1407fd81cf73,41b7ea14-d52a-4523-9334-6f89867957ba,5,299.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,ea29757a-4151-4d80-a357-1407fd81cf73,868b5164-26db-4c39-b2bd-a25a77d98d83,2,192.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,5bd217b4-242d-425a-93cd-174d5c7b2d5c,67cc7af2-be36-4221-82e4-3ff3b18376e3,9,802.8000000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,5bd217b4-242d-425a-93cd-174d5c7b2d5c,bb70170e-d0fd-485f-ad31-c63f1eecd3d7,2,62.26
ba581249-d824-45cf-aace-2ca30b7b3b0e,5bd217b4-242d-425a-93cd-174d5c7b2d5c,dfdcc022-d949-44ff-9d6c-fe00f2618258,8,722.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,5bd217b4-242d-425a-93cd-174d5c7b2d5c,f2421423-6512-4a03-9be7-360c6b5e25b6,7,317.87
ba581249-d824-45cf-aace-2ca30b7b3b0e,325e03d2-f3c7-4923-bce3-3890f408e679,75a82540-7a95-4227-baf1-2d450c296521,11,447.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,325e03d2-f3c7-4923-bce3-3890f408e679,d660c391-1cae-430b-a940-3258cbf7abba,9,753.93
ba581249-d824-45cf-aace-2ca30b7b3b0e,325e03d2-f3c7-4923-bce3-3890f408e679,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,6,34.56
ba581249-d824-45cf-aace-2ca30b7b3b0e,731b1577-cc58-41f3-99cd-c4afbc72cc91,8290207f-54d8-4a4a-9ad3-24c59f66d145,7,571.9699999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,731b1577-cc58-41f3-99cd-c4afbc72cc91,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,8,341.2
ba581249-d824-45cf-aace-2ca30b7b3b0e,731b1577-cc58-41f3-99cd-c4afbc72cc91,f2421423-6512-4a03-9be7-360c6b5e25b6,6,272.46
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1ddf554-a7d8-429f-b078-b2393e45719e,18096720-5c5d-4d45-b5a2-d687c10b5656,2,11.46
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1ddf554-a7d8-429f-b078-b2393e45719e,18096720-5c5d-4d45-b5a2-d687c10b5656,3,17.19
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1ddf554-a7d8-429f-b078-b2393e45719e,0c8aadba-81ce-4009-85b9-4a427931f300,4,28.64
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1ddf554-a7d8-429f-b078-b2393e45719e,92eb0d99-8845-4178-a96f-af4713a1bba3,10,559.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1ddf554-a7d8-429f-b078-b2393e45719e,da674a61-f991-4500-82f3-9aeb9bdc89ce,4,288.44
ba581249-d824-45cf-aace-2ca30b7b3b0e,1a9bb246-9a6a-405d-b36e-05282e693d25,e1164e9d-b543-417d-9ed9-d276b3af70d0,8,9.44
ba581249-d824-45cf-aace-2ca30b7b3b0e,1a9bb246-9a6a-405d-b36e-05282e693d25,bbc59687-0459-485b-a272-9fa03c6b4373,2,72.76
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1e390e0-25be-454c-8bbd-9084c65d8fbf,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,2,101.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,b1e390e0-25be-454c-8bbd-9084c65d8fbf,e1164e9d-b543-417d-9ed9-d276b3af70d0,5,5.8999999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,252d595a-40e2-4304-9e92-c9c6db59a339,67cc7af2-be36-4221-82e4-3ff3b18376e3,4,356.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,252d595a-40e2-4304-9e92-c9c6db59a339,75a82540-7a95-4227-baf1-2d450c296521,8,325.12
ba581249-d824-45cf-aace-2ca30b7b3b0e,252d595a-40e2-4304-9e92-c9c6db59a339,bbc59687-0459-485b-a272-9fa03c6b4373,7,254.66000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,252d595a-40e2-4304-9e92-c9c6db59a339,76b4ca6d-4aec-4d35-ad4a-7fe328a9c9b2,6,305.34000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,252d595a-40e2-4304-9e92-c9c6db59a339,dfdcc022-d949-44ff-9d6c-fe00f2618258,8,722.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,49401e21-7755-45dd-a7d9-b0b49d20dcbf,92eb0d99-8845-4178-a96f-af4713a1bba3,11,615.78
ba581249-d824-45cf-aace-2ca30b7b3b0e,49401e21-7755-45dd-a7d9-b0b49d20dcbf,41b7ea14-d52a-4523-9334-6f89867957ba,5,299.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,49401e21-7755-45dd-a7d9-b0b49d20dcbf,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,3,127.94999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,49401e21-7755-45dd-a7d9-b0b49d20dcbf,18096720-5c5d-4d45-b5a2-d687c10b5656,7,40.11
ba581249-d824-45cf-aace-2ca30b7b3b0e,49401e21-7755-45dd-a7d9-b0b49d20dcbf,d660c391-1cae-430b-a940-3258cbf7abba,4,335.08
ba581249-d824-45cf-aace-2ca30b7b3b0e,aaea4b28-e0cb-4408-b478-81622eb1dca5,77803ed0-10b1-4c86-941d-dcb51e68ddc1,3,6.87
ba581249-d824-45cf-aace-2ca30b7b3b0e,aaea4b28-e0cb-4408-b478-81622eb1dca5,bbc59687-0459-485b-a272-9fa03c6b4373,8,291.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,aaea4b28-e0cb-4408-b478-81622eb1dca5,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,aaea4b28-e0cb-4408-b478-81622eb1dca5,e1164e9d-b543-417d-9ed9-d276b3af70d0,2,2.36
ba581249-d824-45cf-aace-2ca30b7b3b0e,c28624d0-0c7d-494f-95fc-09ba3126af5c,868b5164-26db-4c39-b2bd-a25a77d98d83,7,675.15
ba581249-d824-45cf-aace-2ca30b7b3b0e,ca3ee8b0-57b2-453a-adc0-bd446a4029d5,da674a61-f991-4500-82f3-9aeb9bdc89ce,2,144.22
ba581249-d824-45cf-aace-2ca30b7b3b0e,ca3ee8b0-57b2-453a-adc0-bd446a4029d5,75a82540-7a95-4227-baf1-2d450c296521,11,447.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,ca3ee8b0-57b2-453a-adc0-bd446a4029d5,e1164e9d-b543-417d-9ed9-d276b3af70d0,10,11.799999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,cbb0cda4-e9f9-495f-b6d4-c8784c54972e,41b7ea14-d52a-4523-9334-6f89867957ba,2,119.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,cbb0cda4-e9f9-495f-b6d4-c8784c54972e,d5bcc7e3-6bbc-432f-a43d-f334a5053137,6,20.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,cbb0cda4-e9f9-495f-b6d4-c8784c54972e,da674a61-f991-4500-82f3-9aeb9bdc89ce,7,504.77
ba581249-d824-45cf-aace-2ca30b7b3b0e,7d6d2feb-fd41-412d-83dd-1cf12815bc5a,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,3,73.94999999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,7d6d2feb-fd41-412d-83dd-1cf12815bc5a,67cc7af2-be36-4221-82e4-3ff3b18376e3,4,356.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,0ea3a654-0386-4ee5-a325-e8b8aec328e2,92eb0d99-8845-4178-a96f-af4713a1bba3,10,559.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,0ea3a654-0386-4ee5-a325-e8b8aec328e2,41b7ea14-d52a-4523-9334-6f89867957ba,7,419.3
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c445b0a-2f3e-4dfa-96cb-bfc85fa06972,868b5164-26db-4c39-b2bd-a25a77d98d83,10,964.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c445b0a-2f3e-4dfa-96cb-bfc85fa06972,92eb0d99-8845-4178-a96f-af4713a1bba3,5,279.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c445b0a-2f3e-4dfa-96cb-bfc85fa06972,67cc7af2-be36-4221-82e4-3ff3b18376e3,10,892.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,b35ce4b2-53ee-4c70-98eb-73079b75fa89,d660c391-1cae-430b-a940-3258cbf7abba,11,921.4699999999999
ba581249-d824-45cf-aace-2ca30b7b3b0e,b35ce4b2-53ee-4c70-98eb-73079b75fa89,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,6,255.89999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,b35ce4b2-53ee-4c70-98eb-73079b75fa89,da674a61-f991-4500-82f3-9aeb9bdc89ce,8,576.88
ba581249-d824-45cf-aace-2ca30b7b3b0e,b35ce4b2-53ee-4c70-98eb-73079b75fa89,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,2,11.52
ba581249-d824-45cf-aace-2ca30b7b3b0e,b35ce4b2-53ee-4c70-98eb-73079b75fa89,7efc78a1-cd36-41ef-83ba-9dbc367e315e,4,370.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,be147147-b8d3-41c2-8a3c-6512d384ce0f,77803ed0-10b1-4c86-941d-dcb51e68ddc1,4,9.16
ba581249-d824-45cf-aace-2ca30b7b3b0e,be147147-b8d3-41c2-8a3c-6512d384ce0f,8290207f-54d8-4a4a-9ad3-24c59f66d145,4,326.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4552b2d-0147-4838-b2fc-3a65b30da7fc,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4552b2d-0147-4838-b2fc-3a65b30da7fc,8290207f-54d8-4a4a-9ad3-24c59f66d145,4,326.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4552b2d-0147-4838-b2fc-3a65b30da7fc,92eb0d99-8845-4178-a96f-af4713a1bba3,10,559.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4552b2d-0147-4838-b2fc-3a65b30da7fc,868b5164-26db-4c39-b2bd-a25a77d98d83,4,385.8
ba581249-d824-45cf-aace-2ca30b7b3b0e,2ab58f7b-7690-486a-825d-4f2279be7e2d,aef49245-f036-430f-a841-f50dfff1c785,11,318.78000000000003
ba581249-d824-45cf-aace-2ca30b7b3b0e,2ab58f7b-7690-486a-825d-4f2279be7e2d,8290207f-54d8-4a4a-9ad3-24c59f66d145,4,326.84
ba581249-d824-45cf-aace-2ca30b7b3b0e,2ab58f7b-7690-486a-825d-4f2279be7e2d,7efc78a1-cd36-41ef-83ba-9dbc367e315e,6,555.0
ba581249-d824-45cf-aace-2ca30b7b3b0e,7f3641fe-758b-4b11-b968-ea679d52be0a,4a1ab9c7-9d36-4e67-bc21-77dfe70b215a,4,23.04
ba581249-d824-45cf-aace-2ca30b7b3b0e,7f3641fe-758b-4b11-b968-ea679d52be0a,868b5164-26db-4c39-b2bd-a25a77d98d83,7,675.15
ba581249-d824-45cf-aace-2ca30b7b3b0e,7f3641fe-758b-4b11-b968-ea679d52be0a,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,2,107.82
ba581249-d824-45cf-aace-2ca30b7b3b0e,7f3641fe-758b-4b11-b968-ea679d52be0a,67cc7af2-be36-4221-82e4-3ff3b18376e3,9,802.8000000000001
ba581249-d824-45cf-aace-2ca30b7b3b0e,7f3641fe-758b-4b11-b968-ea679d52be0a,aef49245-f036-430f-a841-f50dfff1c785,5,144.9
ba581249-d824-45cf-aace-2ca30b7b3b0e,afed922d-9820-4c3d-8691-e829214c4c82,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,9,221.85
ba581249-d824-45cf-aace-2ca30b7b3b0e,afed922d-9820-4c3d-8691-e829214c4c82,7efc78a1-cd36-41ef-83ba-9dbc367e315e,7,647.5
ba581249-d824-45cf-aace-2ca30b7b3b0e,afed922d-9820-4c3d-8691-e829214c4c82,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,7,377.37
ba581249-d824-45cf-aace-2ca30b7b3b0e,e4d4b718-ce18-428c-bb1d-81d5f5b73578,aef49245-f036-430f-a841-f50dfff1c785,3,86.94
ba581249-d824-45cf-aace-2ca30b7b3b0e,e4d4b718-ce18-428c-bb1d-81d5f5b73578,c8e9904a-0b0c-426a-9f0f-7b1c1c8bf66c,5,269.54999999999995
ba581249-d824-45cf-aace-2ca30b7b3b0e,e4d4b718-ce18-428c-bb1d-81d5f5b73578,9d0e2ae8-7854-471e-a1d8-e2b7e61545f8,7,172.54999999999998
ba581249-d824-45cf-aace-2ca30b7b3b0e,2c6e9f56-c947-43b0-ac6d-4134264fe164,eb2f6dfa-5d47-4e35-83dd-8b367d50b605,10,426.5
